Steps	Avg_Last_100_Episodes	Std_Last_100_Episodes	Best_Avg_100_Episodes	Num_Episodes	Exploration_Epsilon	Adam_Learning_Rate	Elapsed_Time_Hours
18570000	-1.28	5.376020833292966	-1.28	166292	0.10864000000000007	0.0001	40.427678574124975
18580000	-1.95	5.584576975922169	-1.95	166361	0.10816000000000003	0.0001	40.45171201262209
18590000	-1.48	5.932082265107253	-1.48	166423	0.10767999999999989	0.0001	40.475578604208096
18600000	-1.15	5.6575171232617585	-1.15	166493	0.10719999999999996	0.0001	40.49899450639884
18610000	-1.15	6.4534874292896856	-1.15	166547	0.10671999999999993	0.0001	40.52243794613414
18620000	-2.35	4.387197283004264	-2.35	166623	0.10624	0.0001	40.54606024106344
18630000	-1.53	6.356815240354245	-1.53	166681	0.10575999999999997	0.0001	40.56944066213237
18640000	-2.2	6.9641941385920605	-2.2	166742	0.10528000000000004	0.0001	40.59275906470087
18650000	-1.95	6.255197838597914	-1.95	166806	0.1048	0.0001	40.61610790934827
18660000	-2.22	5.415865581788381	-2.22	166862	0.10431999999999997	0.0001	40.639380044009954
18670000	-1.31	5.677490642880884	-1.31	166929	0.10383999999999993	0.0001	40.66295163651307
18680000	-2.2	4.496665431183423	-2.2	166993	0.10336000000000001	0.0001	40.68634833713372
18690000	-1.75	4.481908075808784	-1.75	167057	0.10287999999999997	0.0001	40.71044060044819
18700000	-2.44	5.896303927037683	-2.44	167125	0.10240000000000005	0.0001	40.73371136466662
18710000	-1.85	5.348597947125957	-1.85	167189	0.10192000000000001	0.0001	40.75700788981385
18720000	-1.95	5.341114115987412	-1.95	167252	0.10143999999999997	0.0001	40.78027376353741
18730000	-2.39	5.098813587492683	-2.39	167307	0.10095999999999994	0.0001	40.80356954958704
18740000	-1.97	5.699921052084844	-1.97	167360	0.10048000000000001	0.0001	40.82678114049965
18750000	-1.89	5.621200939301138	-1.89	167408	0.1	0.0001	40.85000862181187
18760000	-1.86	4.75188383696403	-1.86	167473	0.09971200000000001	0.0001	40.87329907357693
18770000	-1.73	4.489665911846894	-1.73	167533	0.09942400000000001	0.0001	40.89656123313639
18780000	-2.55	6.54732769914566	-2.55	167586	0.099136	0.0001	40.9200762228171
18790000	-1.12	6.444036002382358	-1.12	167655	0.098848	0.0001	40.943338175415995
18800000	-1.5	5.541660400998964	-1.5	167707	0.09856000000000001	0.0001	40.96676326963637
18810000	-2.68	4.456186710630513	-2.68	167775	0.09827200000000001	0.0001	40.990332491993904
18820000	-3.65	5.261891294962297	-3.65	167834	0.097984	0.0001	41.013784622682465
18830000	-3.21	4.9664776250376885	-3.21	167893	0.097696	0.0001	41.037130781677035
18840000	-2.2	4.905099387372289	-2.2	167956	0.09740800000000001	0.0001	41.06040081176493
18850000	-3.48	5.142917459963751	-3.48	168025	0.09712000000000001	0.0001	41.08403400739034
18860000	-2.08	5.518478051057192	-2.08	168086	0.096832	0.0001	41.1075047118134
18870000	-1.54	5.581075165234742	-1.54	168141	0.096544	0.0001	41.130903841190865
18880000	-2.55	5.931905258852336	-2.55	168202	0.09625600000000001	0.0001	41.15418759670523
18890000	-2.07	5.535801658296656	-2.07	168266	0.095968	0.0001	41.17754200160503
18900000	-2.24	4.634911002381815	-2.24	168343	0.09568	0.0001	41.20086068153381
18910000	-2.44	5.748599829523708	-2.44	168396	0.095392	0.0001	41.22422087371349
18920000	-1.86	6.143321577127475	-1.86	168453	0.09510400000000001	0.0001	41.24755618857013
18930000	-1.12	5.064148497032842	-1.12	168520	0.09481600000000001	0.0001	41.271084181931286
18940000	-1.65	5.129083738836792	-1.65	168589	0.094528	0.0001	41.29456527815925
18950000	-1.91	5.931433216348307	-1.91	168657	0.09424	0.0001	41.31817173745897
18960000	-2.86	5.96995812380623	-2.86	168719	0.09395200000000001	0.0001	41.341805282764966
18970000	-2.88	5.648504226784291	-2.88	168779	0.093664	0.0001	41.36531245523029
18980000	-3.02	5.856586036250129	-3.02	168842	0.093376	0.0001	41.38891940567228
18990000	-1.41	3.252983246191102	-1.41	168914	0.093088	0.0001	41.41264806038804
19000000	-1.43	3.9956351184761605	-1.43	168977	0.09280000000000001	0.0001	41.43622504711151
19010000	-2.48	6.186242801571888	-2.48	169041	0.09251200000000001	0.0001	41.460151038368544
19020000	-2.94	6.89901442236498	-2.94	169099	0.092224	0.0001	41.48348936054442
19030000	-2.55	7.094187761823054	-2.55	169164	0.091936	0.0001	41.50683335178428
19040000	-2.37	6.06243350478997	-2.37	169233	0.09164800000000001	0.0001	41.53020345608393
19050000	-2.64	5.3824158144833065	-2.64	169295	0.09136	0.0001	41.55357048292955
19060000	-2.44	4.868921851909311	-2.44	169358	0.091072	0.0001	41.57701464215914
19070000	-2.27	5.120263665086008	-2.27	169423	0.090784	0.0001	41.60054055525197
19080000	-2.61	4.987775055072151	-2.61	169498	0.09049600000000001	0.0001	41.62419505940543
19090000	-2.5	5.561474624593733	-2.5	169551	0.09020800000000001	0.0001	41.647411487433644
19100000	-1.79	4.905700765436066	-1.79	169619	0.08992	0.0001	41.67066688186593
19110000	-1.37	4.668308044677429	-1.37	169689	0.089632	0.0001	41.69398950815201
19120000	-2.5	4.859012245302536	-2.5	169755	0.089344	0.0001	41.717192817264134
19130000	-2.23	4.192505217647319	-2.23	169819	0.08905600000000001	0.0001	41.74039571914408
19140000	-2.5	5.313191131514093	-2.5	169877	0.088768	0.0001	41.76359840220875
19150000	-2.83	5.510090743354414	-2.83	169945	0.08848	0.0001	41.78689107749197
19160000	-2.67	5.648105877194584	-2.67	170012	0.088192	0.0001	41.8103946574529
19170000	-2.31	5.16274151977416	-2.31	170071	0.08790400000000001	0.0001	41.83364635209242
19180000	-2.72	4.968057970676268	-2.72	170130	0.087616	0.0001	41.85693793118
19190000	-2.15	4.928234978164089	-2.15	170197	0.087328	0.0001	41.88031228449609
19200000	-2.6	3.989987468652001	-2.6	170261	0.08704	0.0001	41.90360939628548
19210000	-2.66	4.613501923701778	-2.66	170331	0.08675200000000001	0.0001	41.926825468473965
19220000	-2.48	5.028876614115721	-2.48	170395	0.086464	0.0001	41.95003810558054
19230000	-2.13	5.3078338331187425	-2.13	170460	0.086176	0.0001	41.973318316141764
19240000	-1.87	5.821778078903385	-1.87	170519	0.085888	0.0001	41.99664684434732
19250000	-2.1	6.334824385884742	-2.1	170578	0.08560000000000001	0.0001	42.02000073724323
19260000	-1.65	6.397460433640836	-1.65	170637	0.085312	0.0001	42.043378857506646
19270000	-2.39	5.614080512425877	-2.39	170697	0.085024	0.0001	42.06670145981842
19280000	-2.76	5.446319858399798	-2.76	170760	0.084736	0.0001	42.089934469064076
19290000	-3.32	5.794618192771634	-3.32	170822	0.084448	0.0001	42.11325734502739
19300000	-1.98	5.2971312991089805	-1.98	170884	0.08416000000000001	0.0001	42.136566768884656
19310000	-2.29	4.954381898885067	-2.29	170945	0.083872	0.0001	42.15976475126214
19320000	-2.23	4.977660092854875	-2.23	171013	0.083584	0.0001	42.18337096234163
19330000	-3.0	5.323532661682466	-3.0	171079	0.08329600000000001	0.0001	42.20666566510995
19340000	-3.38	5.731980460538923	-3.38	171135	0.083008	0.0001	42.23000148415566
19350000	-2.97	5.2162342738799605	-2.97	171201	0.08272	0.0001	42.2532953204049
19360000	-1.92	4.930882273995192	-1.92	171258	0.082432	0.0001	42.27656338883771
19370000	-2.38	5.583511439945296	-2.38	171318	0.08214400000000001	0.0001	42.29984018570847
19380000	-2.77	6.108772380765222	-2.77	171381	0.081856	0.0001	42.323110316461985
19390000	-2.39	5.394246935393299	-2.39	171445	0.081568	0.0001	42.346388767162956
19400000	-2.9	4.208325082500163	-2.9	171512	0.08128	0.0001	42.36981903817919
19410000	-2.01	4.227280449650816	-2.01	171583	0.08099200000000001	0.0001	42.39309148563279
19420000	-2.08	5.434482496061607	-2.08	171643	0.080704	0.0001	42.416297087073325
19430000	-1.75	5.165994579942956	-1.75	171708	0.080416	0.0001	42.43965973556042
19440000	-1.21	4.936182735677439	-1.21	171774	0.080128	0.0001	42.46310959815979
19450000	-1.45	5.715548967509595	-1.45	171825	0.07984	0.0001	42.48643083122042
19460000	-3.46	5.61145257486865	-3.46	171889	0.079552	0.0001	42.50978066954348
19470000	-2.94	5.670661337092879	-2.94	171947	0.079264	0.0001	42.53331535054578
19480000	-2.68	5.456885558631407	-2.68	172010	0.078976	0.0001	42.557130346430675
19490000	-3.39	6.076010204073064	-3.39	172062	0.07868800000000001	0.0001	42.58054715010855
19500000	-2.12	6.6457204274630755	-2.12	172117	0.0784	0.0001	42.603839508891106
19510000	-1.7	5.1000000000000005	-1.7	172180	0.078112	0.0001	42.62712774667475
19520000	-2.87	4.700329775664682	-2.87	172239	0.077824	0.0001	42.65037969357437
19530000	-2.78	5.539999999999999	-2.78	172293	0.07753600000000001	0.0001	42.67363489773538
19540000	-1.46	5.105722279952171	-1.46	172360	0.077248	0.0001	42.697186621758675
19550000	-2.13	5.096381068954715	-2.13	172434	0.07696	0.0001	42.7205830006467
19560000	-2.4	4.953786430600334	-2.4	172498	0.076672	0.0001	42.743874025411074
19570000	-2.28	5.285981460429086	-2.28	172564	0.07638400000000001	0.0001	42.76728583839205
19580000	-3.0	4.460941604639093	-3.0	172635	0.076096	0.0001	42.790694948501056
19590000	-3.23	5.513356509423275	-3.23	172696	0.075808	0.0001	42.81410123434332
19600000	-2.23	5.108532078787408	-2.23	172768	0.07552	0.0001	42.837366485794384
19610000	-2.13	4.141630113856138	-2.13	172835	0.07523200000000001	0.0001	42.8605942914221
19620000	-2.41	5.671146268612722	-2.41	172891	0.07494400000000001	0.0001	42.88395147151417
19630000	-1.86	6.448286594127158	-1.86	172951	0.074656	0.0001	42.90731760945585
19640000	-2.67	6.2881714353220355	-2.67	173017	0.074368	0.0001	42.93125981416967
19650000	-1.94	5.041468040164491	-1.94	173087	0.07408000000000001	0.0001	42.95463712784979
19660000	-2.17	5.331144342446564	-2.17	173147	0.073792	0.0001	42.9779166718324
19670000	-2.03	6.09172389394004	-2.03	173212	0.073504	0.0001	43.00127855459849
19680000	-1.77	5.905683703010177	-1.77	173272	0.073216	0.0001	43.02461674451828
19690000	-1.95	6.630799348494872	-1.95	173325	0.07292799999999999	0.0001	43.04803492254681
19700000	-2.71	6.742840647679582	-2.71	173380	0.07264000000000001	0.0001	43.07129703236951
19710000	-3.36	5.294374372860309	-3.36	173440	0.072352	0.0001	43.09448757966359
19720000	-3.25	5.755649398634354	-3.25	173505	0.072064	0.0001	43.117695653571026
19730000	-1.94	5.98300927627561	-1.94	173565	0.071776	0.0001	43.14098867237568
19740000	-2.65	5.024689045105179	-2.65	173630	0.071488	0.0001	43.164207564327455
19750000	-3.33	5.364801953474145	-3.33	173696	0.0712	0.0001	43.18746027608712
19760000	-3.22	5.452669071198068	-3.22	173755	0.070912	0.0001	43.210793388883275
19770000	-1.59	5.26515906692286	-1.59	173830	0.07062399999999999	0.0001	43.23413408776124
19780000	-1.83	4.83333218390791	-1.83	173901	0.07033600000000001	0.0001	43.25752344283793
19790000	-1.51	4.542014971353574	-1.51	173965	0.070048	0.0001	43.280831945604746
19800000	-2.29	4.554766733873426	-2.29	174034	0.06976	0.0001	43.304580938948526
19810000	-2.14	5.176910275444225	-2.14	174098	0.069472	0.0001	43.327854052649606
19820000	-1.9	6.276145313805282	-1.9	174160	0.069184	0.0001	43.351546372373896
19830000	-2.25	4.461782155148321	-2.25	174233	0.068896	0.0001	43.3749811814891
19840000	-1.96	5.201768929892984	-1.96	174302	0.068608	0.0001	43.39840233683586
19850000	-2.96	5.799862067325394	-2.96	174362	0.06832	0.0001	43.42175182892217
19860000	-2.76	5.304941092981146	-2.76	174429	0.06803200000000001	0.0001	43.445093789100646
19870000	-2.99	5.328217337909556	-2.99	174486	0.067744	0.0001	43.4686876168516
19880000	-3.51	5.2047958653534145	-3.51	174552	0.067456	0.0001	43.49223956267039
19890000	-3.37	5.679181279022532	-3.37	174607	0.067168	0.0001	43.515613281859295
19900000	-3.46	5.748773782294794	-3.46	174670	0.06688	0.0001	43.538923756215304
19910000	-2.11	4.523041012416315	-2.11	174732	0.06659200000000001	0.0001	43.5622568369574
19920000	-1.87	5.228106731886792	-1.87	174784	0.066304	0.0001	43.585661386383904
19930000	-1.86	5.308521451402452	-1.86	174862	0.066016	0.0001	43.60902980387211
19940000	-2.46	5.056520542823889	-2.46	174946	0.06572800000000001	0.0001	43.63229471054342
19950000	-2.59	6.115709280206181	-2.59	175014	0.06544	0.0001	43.65637931505839
19960000	-2.08	7.1675379315354855	-2.08	175079	0.065152	0.0001	43.67973862780465
19970000	-2.18	5.189181052921549	-2.18	175136	0.064864	0.0001	43.70320484154754
19980000	-3.24	4.876720209321015	-3.24	175194	0.064576	0.0001	43.7266174248192
19990000	-2.97	5.160339136142119	-2.97	175258	0.06428800000000001	0.0001	43.75004053963555
20000000	-3.23	5.192022727222984	-3.23	175319	0.064	0.0001	43.773259398407404
20010000	-3.69	5.408687456305827	-3.69	175378	0.06371199999999999	0.0001	43.796480144659675
20020000	-3.58	5.838116134507774	-3.58	175436	0.06342400000000001	0.0001	43.82004501501719
20030000	-3.05	5.781652013049557	-3.05	175499	0.063136	0.0001	43.84367954022355
20040000	-3.49	5.474477143983706	-3.49	175564	0.062848	0.0001	43.8680763276418
20050000	-2.9	6.085228015448559	-2.9	175625	0.06256	0.0001	43.8913997232914
20060000	-2.89	5.438556793856253	-2.89	175693	0.062272	0.0001	43.914744984507564
20070000	-3.41	5.834543683956784	-3.41	175756	0.061984000000000004	0.0001	43.93817991832892
20080000	-3.88	7.072877773579861	-3.88	175812	0.061696	0.0001	43.96153391420841
20090000	-4.37	6.481751306552883	-4.37	175877	0.061408	0.0001	43.98481610973676
20100000	-3.76	5.729083696368905	-3.76	175936	0.06112	0.0001	44.008179086049395
20110000	-2.25	5.040585283476513	-2.25	176000	0.060832000000000004	0.0001	44.03184784048133
20120000	-1.72	4.764619607062036	-1.72	176076	0.060544	0.0001	44.055300539003476
20130000	-2.8	6.376519426771944	-2.8	176133	0.060256000000000004	0.0001	44.078647586637075
20140000	-3.58	5.748356286800601	-3.58	176197	0.059968	0.0001	44.10284410741594
20150000	-2.2	5.359104402789704	-2.2	176270	0.05968	0.0001	44.126161352727145
20160000	-2.06	5.511478930377944	-2.06	176344	0.059392	0.0001	44.149598956373005
20170000	-2.76	5.975148533718639	-2.76	176413	0.059104	0.0001	44.17311149848832
20180000	-2.54	5.305506573363188	-2.54	176482	0.058816	0.0001	44.19647342416975
20190000	-3.46	5.105722279952172	-3.46	176553	0.058528000000000004	0.0001	44.21979624734985
20200000	-3.38	5.127923556372502	-3.38	176615	0.05824	0.0001	44.24327670547697
20210000	-3.42	5.941683263183927	-3.42	176679	0.057952000000000004	0.0001	44.2667362600565
20220000	-2.62	6.157564453580652	-2.62	176748	0.057664	0.0001	44.29013839470016
20230000	-2.31	5.025325860081115	-2.31	176813	0.057375999999999996	0.0001	44.313420542875924
20240000	-3.36	5.459890108784243	-3.36	176874	0.057088	0.0001	44.33670176340474
20250000	-2.38	4.260938863677816	-2.38	176947	0.0568	0.0001	44.36001086473465
20260000	-3.79	5.718907238275508	-3.79	177007	0.056512	0.0001	44.3838224779235
20270000	-3.04	5.580179208591781	-3.04	177083	0.056224	0.0001	44.40718094395267
20280000	-2.19	5.626179876257068	-2.19	177137	0.055936	0.0001	44.43040743807951
20290000	-2.51	6.749066602130994	-2.51	177189	0.055647999999999996	0.0001	44.45370826860269
20300000	-2.31	4.788935163478411	-2.31	177266	0.05536	0.0001	44.47696073929469
20310000	-2.27	5.201643970899969	-2.27	177323	0.055072	0.0001	44.50032840371132
20320000	-2.74	4.797124138481304	-2.74	177387	0.054784000000000006	0.0001	44.523696404563054
20330000	-2.34	5.662543598066155	-2.34	177438	0.054495999999999996	0.0001	44.54700604683823
20340000	-2.57	5.177364194259469	-2.57	177504	0.054208	0.0001	44.57024054838551
20350000	-2.37	4.881915607627809	-2.37	177563	0.05392	0.0001	44.59350637031926
20360000	-2.99	4.807275735798811	-2.99	177628	0.053632	0.0001	44.616909634603395
20370000	-2.95	4.607331114647611	-2.95	177691	0.053344	0.0001	44.640300825039546
20380000	-3.22	4.840619795026253	-3.22	177759	0.053056000000000006	0.0001	44.663838055200046
20390000	-2.83	4.664879419663492	-2.83	177830	0.052767999999999995	0.0001	44.68718518654505
20400000	-2.76	5.065806944604186	-2.76	177898	0.05248	0.0001	44.710482035742864
20410000	-2.8	6.0547502012882415	-2.8	177965	0.052192	0.0001	44.73387137181229
20420000	-2.8	5.259277516921882	-2.8	178043	0.051904	0.0001	44.757487602101435
20430000	-2.4	4.3220365569948616	-2.4	178101	0.051616	0.0001	44.78079000082281
20440000	-2.48	5.352532111066687	-2.48	178167	0.051328000000000006	0.0001	44.80416529377302
20450000	-2.24	5.70634734309085	-2.24	178231	0.051039999999999995	0.0001	44.827428871856796
20460000	-3.04	5.728734589767622	-3.04	178294	0.050752	0.0001	44.850925153758794
20470000	-3.23	4.776724819371532	-3.23	178369	0.050464	0.0001	44.87446320136388
20480000	-3.52	4.871303726929782	-3.52	178428	0.050176	0.0001	44.89777759287092
20490000	-3.5	5.107837115648853	-3.5	178489	0.049888	0.0001	44.921035344666905
20500000	-2.81	4.681228471245555	-2.81	178549	0.0496	0.0001	44.94434811221229
20510000	-3.02	4.696764844017634	-3.02	178615	0.049311999999999995	0.0001	44.96773252493805
20520000	-2.36	5.013023040042805	-2.36	178672	0.049024	0.0001	44.99098815076881
20530000	-2.16	6.129796081436967	-2.16	178730	0.048736	0.0001	45.01425989733802
20540000	-3.1	4.570557952810575	-3.1	178805	0.048448000000000005	0.0001	45.03749331189526
20550000	-2.75	4.7819974905890525	-2.75	178874	0.04816	0.0001	45.06077412830459
20560000	-3.21	4.962448992181179	-3.21	178942	0.047872	0.0001	45.084147904051676
20570000	-3.0	4.814561246884289	-3.0	179003	0.047583999999999994	0.0001	45.1083101064629
20580000	-3.29	5.5629039179191295	-3.29	179070	0.047296	0.0001	45.13170006612937
20590000	-4.02	4.86	-4.02	179134	0.047008	0.0001	45.155088049636944
20600000	-2.62	5.324997652581642	-2.62	179196	0.046720000000000005	0.0001	45.17906542314424
20610000	-2.5	4.655104724922953	-2.5	179260	0.046432	0.0001	45.202552671763634
20620000	-3.12	4.613631974919543	-3.12	179319	0.046144	0.0001	45.225936095780796
20630000	-3.57	4.609240718383018	-3.57	179378	0.045855999999999994	0.0001	45.24924334976408
20640000	-2.49	5.687697249326831	-2.49	179435	0.045568	0.0001	45.272562704351216
20650000	-2.48	5.231596314701661	-2.48	179505	0.04528	0.0001	45.295962036583155
20660000	-2.41	4.56967176064102	-2.41	179569	0.044992000000000004	0.0001	45.319454308284655
20670000	-3.19	5.611942622657505	-3.19	179632	0.044704	0.0001	45.34288526409202
20680000	-3.56	5.074091051607175	-3.56	179703	0.044416	0.0001	45.3662652624978
20690000	-2.83	5.161501719461111	-2.83	179770	0.044128	0.0001	45.38963069472048
20700000	-2.95	4.535140571139996	-2.95	179831	0.04384	0.0001	45.413023858136604
20710000	-3.6	5.2497618993626745	-3.6	179890	0.043552	0.0001	45.43651853515042
20720000	-2.8	4.8373546489791295	-2.8	179962	0.043264000000000004	0.0001	45.46010731915633
20730000	-3.25	4.88748401531913	-3.25	180022	0.04297599999999999	0.0001	45.48383588254452
20740000	-3.75	5.221829181426753	-3.75	180086	0.042688	0.0001	45.50712137593163
20750000	-2.85	5.89639720507362	-2.85	180150	0.0424	0.0001	45.53054723858833
20760000	-2.11	4.979748989658013	-2.11	180220	0.042112	0.0001	45.55394105507268
20770000	-2.36	4.581528129347237	-2.36	180284	0.041824	0.0001	45.577346119152175
20780000	-2.87	4.573084298370193	-2.87	180343	0.041536000000000003	0.0001	45.600608995821744
20790000	-2.81	4.681228471245555	-2.81	180414	0.04124799999999999	0.0001	45.62384886913829
20800000	-2.32	5.043570164080203	-2.32	180469	0.040959999999999996	0.0001	45.647575499415396
20810000	-2.74	4.672515382532196	-2.74	180530	0.040672	0.0001	45.671310524874265
20820000	-2.53	4.5616992447990246	-2.53	180585	0.040383999999999996	0.0001	45.694669052826036
20830000	-2.83	4.326788647484413	-2.83	180656	0.040096	0.0001	45.7179660119613
20840000	-3.48	5.254483799575368	-3.48	180718	0.039808	0.0001	45.74128558920489
20850000	-2.68	5.765205980708755	-2.68	180786	0.03951999999999999	0.0001	45.76462829397784
20860000	-1.78	5.677288084992693	-1.78	180850	0.039231999999999996	0.0001	45.78789836015966
20870000	-2.36	6.152267874532123	-2.36	180911	0.038944	0.0001	45.81115932557318
20880000	-1.83	6.069686977101868	-1.83	180968	0.038656	0.0001	45.834377373986776
20890000	-2.13	5.574325071253021	-2.13	181029	0.038368	0.0001	45.858041460580296
20900000	-3.14	4.899020310225301	-3.14	181101	0.03808	0.0001	45.88148935768339
20910000	-3.28	4.563069142583751	-3.28	181181	0.03779199999999999	0.0001	45.90518706083298
20920000	-2.65	4.488596662655267	-2.65	181259	0.037503999999999996	0.0001	45.92850201759074
20930000	-2.34	5.793479092911271	-2.34	181334	0.037216	0.0001	45.95181517342726
20940000	-3.18	6.153665574273597	-3.18	181401	0.036928	0.0001	45.975102146466575
20950000	-3.34	5.614659384147894	-3.34	181473	0.036640000000000006	0.0001	45.998378491467896
20960000	-2.89	4.855707981334957	-2.89	181548	0.036351999999999995	0.0001	46.02158438987202
20970000	-2.96	5.527965267618819	-2.96	181609	0.036064	0.0001	46.044808841281466
20980000	-2.48	5.50723160943863	-2.48	181674	0.035776	0.0001	46.068010381129056
20990000	-3.09	5.755162899519005	-3.09	181731	0.03548799999999999	0.0001	46.09124504433738
21000000	-3.15	4.848453361640184	-3.15	181804	0.035199999999999995	0.0001	46.11451157086425
21010000	-1.63	4.114984811636611	-1.63	181884	0.034912	0.0001	46.137788656155266
21020000	-2.91	4.319942129242011	-2.91	181947	0.03462399999999999	0.0001	46.160955513119696
21030000	-2.86	4.692589903241066	-2.86	182014	0.03433599999999999	0.0001	46.18497225311067
21040000	-3.31	5.174350200749849	-3.31	182079	0.034047999999999995	0.0001	46.209043090144796
21050000	-3.01	5.8796173344869995	-3.01	182147	0.03376	0.0001	46.23243193705877
21060000	-2.49	5.783588851223779	-2.49	182219	0.033472	0.0001	46.256206944651076
21070000	-2.17	5.5064598427664935	-2.17	182290	0.033184000000000005	0.0001	46.27999342136913
21080000	-2.29	4.36874123747333	-2.29	182363	0.032895999999999995	0.0001	46.30373632027043
21090000	-3.41	5.349943924939775	-3.41	182423	0.032608	0.0001	46.32743236985471
21100000	-3.08	6.017773674707283	-3.08	182485	0.03232	0.0001	46.351683109203975
21110000	-3.28	5.744701906974809	-3.28	182553	0.032032000000000005	0.0001	46.37502547542254
21120000	-2.46	6.2151749774242075	-2.46	182614	0.031743999999999994	0.0001	46.39834377374914
21130000	-3.04	5.707749118522994	-3.04	182674	0.031456	0.0001	46.421599441303144
21140000	-3.52	5.195151585853872	-3.52	182749	0.031167999999999987	0.0001	46.44497162355317
21150000	-3.64	5.757638404762842	-3.64	182823	0.03087999999999999	0.0001	46.4683655333519
21160000	-4.02	6.06626738612798	-4.02	182885	0.030591999999999994	0.0001	46.49165355099572
21170000	-3.96	5.871831060240068	-3.96	182953	0.030303999999999998	0.0001	46.51499042371909
21180000	-3.39	5.7217042915550955	-3.39	183023	0.030016	0.0001	46.538606303532916
21190000	-2.68	4.344836015317494	-2.68	183089	0.02972799999999999	0.0001	46.5618860641453
21200000	-2.48	6.202386637416278	-2.48	183156	0.029439999999999994	0.0001	46.58513443695174
21210000	-2.19	5.606594331677654	-2.19	183230	0.029151999999999997	0.0001	46.60840938654211
21220000	-2.28	4.3910818712476765	-2.28	183292	0.028864	0.0001	46.63176444570224
21230000	-3.07	4.714350432456205	-3.07	183362	0.028576000000000004	0.0001	46.6550875808133
21240000	-3.0	4.927473997901968	-3.0	183432	0.028288000000000008	0.0001	46.678359461095596
21250000	-2.92	5.17625347138256	-2.92	183495	0.027999999999999997	0.0001	46.701625091897114
21260000	-1.86	5.377769054171069	-1.86	183567	0.027712	0.0001	46.72493934055169
21270000	-2.36	5.339513086415278	-2.36	183616	0.02742399999999999	0.0001	46.74821163263586
21280000	-2.85	5.727783166286937	-2.85	183681	0.027135999999999993	0.0001	46.77149364835686
21290000	-2.38	3.903280671435247	-2.38	183768	0.026847999999999997	0.0001	46.79468316786819
21300000	-2.47	4.153203582777998	-2.47	183848	0.02656	0.0001	46.817945997979905
21310000	-2.37	3.94374187796311	-2.37	183923	0.02627199999999999	0.0001	46.841211874021425
21320000	-3.77	5.017678746193303	-3.77	183992	0.025983999999999993	0.0001	46.86455096569326
21330000	-3.02	5.917736053593469	-3.02	184060	0.025695999999999997	0.0001	46.88818234218491
21340000	-3.17	5.051841248495443	-3.17	184126	0.025408	0.0001	46.91136126783159
21350000	-2.99	5.729738213915187	-2.99	184202	0.025120000000000003	0.0001	46.93464890062809
21360000	-3.11	5.403508119731106	-3.11	184275	0.024831999999999993	0.0001	46.957914163735175
21370000	-2.56	4.4549298535442725	-2.56	184344	0.024543999999999996	0.0001	46.98115315503544
21380000	-3.32	4.847432309996706	-3.32	184417	0.024256	0.0001	47.004334375924536
21390000	-2.44	3.8244476725404417	-2.44	184491	0.023968000000000003	0.0001	47.02759357207351
21400000	-2.26	5.365855011086304	-2.26	184562	0.023679999999999993	0.0001	47.0508364776108
21410000	-2.35	5.829879930152936	-2.35	184631	0.023391999999999996	0.0001	47.07413108070691
21420000	-2.67	5.626819705659672	-2.67	184693	0.023103999999999986	0.0001	47.097413612802825
21430000	-2.95	5.88451357377991	-2.95	184755	0.02281599999999999	0.0001	47.12072726647059
21440000	-3.16	5.405034689990434	-3.16	184823	0.022527999999999992	0.0001	47.143968790504665
21450000	-2.93	4.762887779488406	-2.93	184894	0.022239999999999996	0.0001	47.167136459019446
21460000	-2.51	5.152659507477668	-2.51	184964	0.021952	0.0001	47.19022976398468
21470000	-2.46	5.156394088895843	-2.46	185037	0.021664000000000003	0.0001	47.213734448221
21480000	-2.62	5.0690827572648685	-2.62	185101	0.021375999999999992	0.0001	47.23701503005293
21490000	-3.21	4.7207944246704905	-3.21	185175	0.021087999999999996	0.0001	47.260246259437665
21500000	-2.38	4.588638142194261	-2.38	185245	0.0208	0.0001	47.283581501907776
21510000	-2.6	5.364699432400664	-2.6	185315	0.020512000000000002	0.0001	47.30703455189864
21520000	-3.07	4.810935459970337	-3.07	185384	0.020224000000000006	0.0001	47.33038626763556
21530000	-3.06	6.134851261440654	-3.06	185454	0.019935999999999995	0.0001	47.35375915454494
21540000	-2.42	4.510388009916664	-2.42	185524	0.019648	0.0001	47.37707445250617
21550000	-3.1	5.01098792654702	-3.1	185592	0.01935999999999999	0.0001	47.40029608733124
21560000	-2.73	5.207408184500231	-2.73	185661	0.019071999999999992	0.0001	47.423539479970934
21570000	-3.18	5.641595518999923	-3.18	185722	0.018783999999999995	0.0001	47.44678263306618
21580000	-3.16	5.379070551684557	-3.16	185794	0.018496	0.0001	47.469947683943644
21590000	-3.39	5.39980555205463	-3.39	185868	0.018207999999999988	0.0001	47.493114151424834
21600000	-2.79	4.936182735677439	-2.79	185944	0.01791999999999999	0.0001	47.51629513170984
21610000	-2.98	4.898938660567205	-2.98	186014	0.017631999999999995	0.0001	47.53990169386069
21620000	-3.51	5.141001847889183	-3.51	186086	0.017344	0.0001	47.563232407503655
21630000	-2.58	5.179150509494775	-2.58	186150	0.017056	0.0001	47.58652452058262
21640000	-2.8	5.24022900262956	-2.8	186223	0.016768000000000005	0.0001	47.60979407820437
21650000	-2.03	4.731712163688742	-2.03	186298	0.016479999999999995	0.0001	47.633142321308455
21660000	-2.97	5.316869379625571	-2.97	186364	0.016191999999999998	0.0001	47.65647082659933
